# 2022-09-09_13.31.48
# shape = sech2
# FWHM_ps = 0.23
# carrier_nm = 1542
# frep_MHz = 100
# pow_mW = 54.0
# GDD = 0.0
# propa_len = 0.205
# untap_len = 0.01
# taper_len = 0.14
# waist_len = 0.025
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.4
# workingDir = Spirou_Fiber_v2
# axis = slow
# window_ps = 50.0
# steps = 200
# points = 40000
# 
# wavelength [nm]	 power spectral density [dB]
620.562489	-40.814101
620.588181	-40.887042
620.613875	-40.966716
620.639572	-41.052937
620.665270	-41.145490
620.690971	-41.244130
620.716673	-41.348579
620.742378	-41.458525
620.768085	-41.573614
620.793794	-41.693452
620.819505	-41.817596
620.845219	-41.945556
620.870934	-42.076786
620.896652	-42.210684
620.922371	-42.346588
620.948093	-42.483776
620.973817	-42.621463
620.999543	-42.758807
621.025271	-42.894909
621.051002	-43.028824
621.076734	-43.159567
621.102469	-43.286129
621.128206	-43.407496
621.153945	-43.522664
621.179686	-43.630666
621.205429	-43.730595
621.231174	-43.821628
621.256921	-43.903049
621.282671	-43.974273
621.308423	-44.034862
621.334176	-44.084543
621.359932	-44.123218
621.385691	-44.150970
621.411451	-44.168063
621.437213	-44.174933
621.462978	-44.172175
621.488744	-44.160524
621.514513	-44.140828
621.540284	-44.114025
621.566057	-44.081119
621.591832	-44.043148
621.617610	-44.001175
621.643389	-43.956259
621.669171	-43.909448
621.694954	-43.861759
621.720740	-43.814174
621.746528	-43.767626
621.772318	-43.722995
621.798111	-43.681101
621.823905	-43.642705
621.849702	-43.608508
621.875500	-43.579154
621.901301	-43.555238
621.927104	-43.537306
621.952909	-43.525862
621.978717	-43.521370
622.004526	-43.524263
622.030338	-43.534936
622.056151	-43.553758
622.081967	-43.581070
622.107785	-43.617193
622.133605	-43.662423
622.159428	-43.717043
622.185252	-43.781315
622.211079	-43.855490
622.236907	-43.939799
622.262738	-44.034458
622.288571	-44.139669
622.314406	-44.255615
622.340244	-44.382469
622.366083	-44.520386
622.391925	-44.669506
622.417769	-44.829947
622.443614	-45.001793
622.469462	-45.185086
622.495313	-45.379801
622.521165	-45.585828
622.547019	-45.802945
622.572876	-46.030789
622.598735	-46.268824
622.624596	-46.516301
622.650459	-46.772221
622.676324	-47.035274
622.702191	-47.303780
622.728061	-47.575617
622.753932	-47.848143
622.779806	-48.118121
622.805682	-48.381655
622.831560	-48.634175
622.857441	-48.870462
622.883323	-49.084771
622.909208	-49.271052
622.935094	-49.423281
622.960983	-49.535889
622.986874	-49.604242
623.012767	-49.625095
623.038663	-49.596942
623.064560	-49.520186
623.090460	-49.397087
623.116361	-49.231503
623.142265	-49.028483
623.168171	-48.793789
623.194080	-48.533439
623.219990	-48.253317
623.245903	-47.958888
623.271817	-47.655028
623.297734	-47.345939
623.323653	-47.035146
623.349574	-46.725537
623.375498	-46.419427
623.401423	-46.118641
623.427351	-45.824590
623.453281	-45.538341
623.479213	-45.260680
623.505147	-44.992165
623.531083	-44.733167
623.557021	-44.483912
623.582962	-44.244503
623.608905	-44.014953
623.634850	-43.795202
623.660797	-43.585131
623.686746	-43.384581
623.712697	-43.193356
623.738651	-43.011241
623.764606	-42.838000
623.790564	-42.673387
623.816524	-42.517148
623.842487	-42.369026
623.868451	-42.228761
623.894417	-42.096090
623.920386	-41.970754
623.946357	-41.852490
623.972330	-41.741041
623.998305	-41.636149
624.024282	-41.537563
624.050262	-41.445037
624.076243	-41.358327
624.102227	-41.277195
624.128213	-41.201402
624.154201	-41.130707
624.180192	-41.064871
624.206184	-41.003651
624.232179	-40.946807
624.258175	-40.894101
624.284174	-40.845305
624.310176	-40.800199
624.336179	-40.758573
624.362184	-40.720224
624.388192	-40.684956
624.414202	-40.652576
624.440214	-40.622893
624.466228	-40.595723
624.492244	-40.570886
624.518262	-40.548215
624.544283	-40.527552
624.570306	-40.508753
624.596331	-40.491684
624.622358	-40.476226
624.648387	-40.462266
624.674419	-40.449703
624.700452	-40.438450
624.726488	-40.428429
624.752526	-40.419581
624.778566	-40.411863
624.804609	-40.405246
624.830653	-40.399715
624.856700	-40.395268
624.882749	-40.391910
624.908800	-40.389660
624.934853	-40.388550
624.960908	-40.388624
624.986966	-40.389948
625.013025	-40.392599
625.039087	-40.396672
625.065151	-40.402269
625.091217	-40.409495
625.117286	-40.418461
625.143356	-40.429276
625.169429	-40.442054
625.195504	-40.456918
625.221581	-40.473999
625.247660	-40.493437
625.273742	-40.515381
625.299826	-40.539979
625.325911	-40.567380
625.351999	-40.597724
625.378089	-40.631147
625.404182	-40.667783
625.430276	-40.707767
625.456373	-40.751236
625.482472	-40.798335
625.508573	-40.849209
625.534676	-40.903999
625.560781	-40.962834
625.586889	-41.025829
625.612999	-41.093086
625.639111	-41.164691
625.665225	-41.240725
625.691341	-41.321266
625.717460	-41.406391
625.743580	-41.496172
625.769703	-41.590672
625.795828	-41.689935
625.821955	-41.793974
625.848085	-41.902774
625.874216	-42.016284
625.900350	-42.134424
625.926486	-42.257093
625.952624	-42.384165
625.978764	-42.515495
626.004907	-42.650909
626.031051	-42.790195
626.057198	-42.933091
626.083347	-43.079278
626.109498	-43.228366
626.135652	-43.379896
626.161807	-43.533341
626.187965	-43.688103
626.214125	-43.843513
626.240287	-43.998829
626.266452	-44.153234
626.292618	-44.305827
626.318787	-44.455625
626.344958	-44.601573
626.371131	-44.742557
626.397306	-44.877421
626.423483	-45.005001
626.449663	-45.124142
626.475845	-45.233724
626.502029	-45.332686
626.528215	-45.420048
626.554403	-45.494934
626.580594	-45.556612
626.606787	-45.604526
626.632982	-45.638337
626.659179	-45.657947
626.685378	-45.663513
626.711580	-45.655435
626.737783	-45.634333
626.763989	-45.601004
626.790197	-45.556383
626.816408	-45.501508
626.842620	-45.437494
626.868835	-45.365517
626.895052	-45.286794
626.921271	-45.202575
626.947492	-45.114110
626.973715	-45.022630
626.999941	-44.929310
627.026169	-44.835254
627.052399	-44.741477
627.078631	-44.648907
627.104866	-44.558390
627.131102	-44.470705
627.157341	-44.386568
627.183582	-44.306645
627.209825	-44.231541
627.236071	-44.161807
627.262318	-44.097930
627.288568	-44.040340
627.314820	-43.989416
627.341074	-43.945499
627.367331	-43.908903
627.393589	-43.879925
627.419850	-43.858847
627.446113	-43.845938
627.472378	-43.841444
627.498646	-43.845592
627.524915	-43.858586
627.551187	-43.880617
627.577461	-43.911873
627.603737	-43.952547
627.630015	-44.002849
627.656296	-44.063001
627.682579	-44.133234
627.708864	-44.213781
627.735151	-44.304863
627.761440	-44.406693
627.787732	-44.519472
627.814026	-44.643400
627.840322	-44.778680
627.866620	-44.925534
627.892920	-45.084192
627.919223	-45.254892
627.945528	-45.437862
627.971835	-45.633300
627.998144	-45.841363
628.024455	-46.062149
628.050769	-46.295689
628.077085	-46.541941
628.103403	-46.800767
628.129723	-47.071906
628.156045	-47.354923
628.182370	-47.649132
628.208697	-47.953505
628.235026	-48.266563
628.261357	-48.586259
628.287691	-48.909860
628.314026	-49.233838
628.340364	-49.553756
628.366704	-49.864196
628.393047	-50.158714
628.419391	-50.429898
628.445738	-50.669567
628.472087	-50.869173
628.498438	-51.020441
628.524791	-51.116194
628.551147	-51.151234
628.577505	-51.123078
628.603865	-51.032328
628.630227	-50.882579
628.656591	-50.679876
628.682958	-50.431907
628.709327	-50.147133
628.735698	-49.834024
628.762071	-49.500513
628.788447	-49.153650
628.814824	-48.799455
628.841204	-48.442895
628.867586	-48.087942
628.893971	-47.737684
628.920357	-47.394460
628.946746	-47.059996
628.973137	-46.735532
628.999530	-46.421935
629.025925	-46.119786
629.052323	-45.829446
629.078723	-45.551105
629.105125	-45.284815
629.131529	-45.030520
629.157936	-44.788082
629.184344	-44.557301
629.210755	-44.337940
629.237168	-44.129739
629.263584	-43.932429
629.290001	-43.745733
629.316421	-43.569371
