# 2020-05-19_12.17.54
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
458.668624	-37.396132
458.738808	-37.285990
458.809015	-37.186170
458.879243	-37.082570
458.949492	-36.976319
459.019763	-36.866006
459.090055	-36.798309
459.160369	-36.733069
459.230705	-36.642955
459.301062	-36.561288
459.371441	-36.481452
459.441841	-36.392451
459.512263	-36.331830
459.582706	-36.286525
459.653171	-36.244064
459.723657	-36.235030
459.794166	-36.202479
459.864696	-36.157362
459.935247	-36.131923
460.005820	-36.112663
460.076415	-36.088111
460.147031	-36.050862
460.217669	-35.996304
460.288329	-35.972721
460.359011	-35.965835
460.429714	-35.951185
460.500439	-35.962689
460.571186	-35.972933
460.641954	-35.969824
460.712744	-35.968689
460.783556	-35.966212
460.854390	-35.968171
460.925245	-35.964955
460.996123	-35.942867
461.067022	-35.905141
461.137943	-35.869067
461.208885	-35.841174
461.279850	-35.803059
461.350836	-35.744557
461.421845	-35.685003
461.492875	-35.633408
461.563927	-35.550185
461.635001	-35.457042
461.706096	-35.390353
461.777214	-35.292462
461.848354	-35.174544
461.919515	-35.083958
461.990698	-34.998399
462.061904	-34.907481
462.133131	-34.817113
462.204380	-34.716122
462.275652	-34.608903
462.346945	-34.485774
462.418260	-34.367405
462.489597	-34.263255
462.560957	-34.144556
462.632338	-34.015125
462.703741	-33.890128
462.775166	-33.766718
462.846614	-33.665021
462.918083	-33.569590
462.989575	-33.451855
463.061088	-33.333085
463.132624	-33.220890
463.204182	-33.118319
463.275762	-33.038133
463.347364	-32.969955
463.418988	-32.889208
463.490635	-32.808094
463.562303	-32.746359
463.633994	-32.691206
463.705707	-32.641619
463.777442	-32.600222
463.849199	-32.554579
463.920978	-32.505526
463.992780	-32.460683
464.064604	-32.416841
464.136450	-32.384682
464.208318	-32.353097
464.280209	-32.310283
464.352122	-32.275225
464.424057	-32.251222
464.496015	-32.221472
464.567995	-32.193010
464.639997	-32.175150
464.712021	-32.152386
464.784068	-32.120338
464.856137	-32.095922
464.928228	-32.075681
465.000342	-32.051624
465.072478	-32.029894
465.144637	-32.016148
465.216818	-31.998710
465.289021	-31.983127
465.361247	-31.955930
465.433495	-31.916608
465.505766	-31.864292
465.578059	-31.799380
465.650375	-31.739108
465.722713	-31.678300
465.795073	-31.605237
465.867456	-31.530906
465.939862	-31.458280
466.012290	-31.376949
466.084740	-31.293214
466.157213	-31.211257
466.229709	-31.121747
466.302227	-31.036343
466.374768	-30.949000
466.447331	-30.851058
466.519917	-30.753994
466.592525	-30.662881
466.665156	-30.569983
466.737810	-30.476662
466.810486	-30.376097
466.883185	-30.274594
466.955907	-30.184199
467.028651	-30.093005
467.101418	-29.997516
467.174208	-29.909033
467.247020	-29.818994
467.319855	-29.729872
467.392713	-29.651310
467.465593	-29.571131
467.538496	-29.489746
467.611422	-29.413097
467.684371	-29.343795
467.757342	-29.286547
467.830336	-29.227742
467.903353	-29.169719
467.976393	-29.126040
468.049456	-29.077060
468.122541	-29.025477
468.195649	-28.985589
468.268780	-28.947200
468.341934	-28.910925
468.415111	-28.870003
468.488311	-28.822396
468.561533	-28.780004
468.634779	-28.743286
468.708047	-28.717034
468.781338	-28.693886
468.854652	-28.662276
468.927989	-28.630562
469.001350	-28.597721
469.074733	-28.564645
469.148138	-28.536116
469.221567	-28.500368
469.295019	-28.462503
469.368494	-28.429291
469.441992	-28.392844
469.515513	-28.352791
469.589057	-28.312106
469.662624	-28.272963
469.736214	-28.225069
469.809827	-28.166511
469.883464	-28.113354
469.957123	-28.054010
470.030805	-27.987381
470.104511	-27.926511
470.178240	-27.861390
470.251991	-27.788322
470.325766	-27.712216
470.399564	-27.631938
470.473386	-27.553460
470.547230	-27.476158
470.621098	-27.396382
470.694988	-27.316968
470.768902	-27.234413
470.842840	-27.153571
470.916800	-27.070233
470.990784	-27.001274
471.064791	-26.924590
471.138821	-26.843663
471.212874	-26.768340
471.286951	-26.687484
471.361051	-26.600681
471.435174	-26.522038
471.509321	-26.451558
471.583491	-26.380199
471.657684	-26.304655
471.731901	-26.233501
471.806141	-26.166901
471.880404	-26.106457
471.954691	-26.045315
472.029001	-25.991108
472.103335	-25.934927
472.177692	-25.878661
472.252072	-25.825887
472.326476	-25.777772
472.400904	-25.727343
472.475354	-25.681359
472.549829	-25.641087
472.624326	-25.600399
472.698847	-25.556318
472.773392	-25.517788
472.847960	-25.481535
472.922552	-25.445507
472.997167	-25.409609
473.071806	-25.376349
473.146469	-25.344234
473.221155	-25.309048
473.295864	-25.270347
473.370597	-25.232801
473.445354	-25.194916
473.520134	-25.154305
473.594938	-25.115304
473.669766	-25.074343
473.744617	-25.030104
473.819492	-24.984057
473.894391	-24.938038
473.969313	-24.891385
474.044259	-24.842090
474.119229	-24.790047
474.194222	-24.734762
474.269240	-24.676221
474.344280	-24.617103
474.419345	-24.560797
474.494433	-24.501164
474.569546	-24.440775
474.644682	-24.377447
474.719841	-24.306246
474.795025	-24.237934
474.870232	-24.171536
474.945463	-24.102172
475.020718	-24.031196
475.095997	-23.963206
475.171300	-23.894941
475.246627	-23.821785
475.321977	-23.749348
475.397352	-23.678758
475.472750	-23.606737
475.548172	-23.534931
475.623618	-23.467987
475.699089	-23.404601
475.774583	-23.340062
475.850101	-23.273603
475.925643	-23.206251
476.001209	-23.139868
476.076799	-23.079826
476.152413	-23.021996
476.228051	-22.966343
476.303713	-22.907763
476.379399	-22.849071
476.455109	-22.792536
476.530843	-22.741098
476.606602	-22.690449
476.682384	-22.642265
476.758191	-22.594938
476.834021	-22.550852
476.909876	-22.506808
476.985755	-22.464391
477.061658	-22.423676
477.137585	-22.384271
477.213537	-22.344659
477.289512	-22.303477
477.365512	-22.259914
477.441536	-22.215282
477.517584	-22.172049
