# 2020-05-19_11.42.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 250
# GDD = 0.0
# propa_len = 0.1
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.35
# workingDir = More holes oscar in air_holes model 58.6pzt 7 rings with corners for Spirou
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
442.358047	-113.141576
442.423329	-112.808885
442.488630	-113.416937
442.553950	-115.635455
442.619290	-120.265626
442.684648	-119.462443
442.750027	-113.687959
442.815424	-110.232613
442.880841	-108.380704
442.946277	-107.677434
443.011732	-107.970936
443.077207	-109.120071
443.142701	-110.890300
443.208215	-112.687950
443.273747	-112.974980
443.339300	-111.183073
443.404871	-108.788166
443.470462	-106.666013
443.536073	-105.050731
443.601703	-104.074529
443.667352	-103.885445
443.733021	-104.441533
443.798709	-105.583575
443.864416	-106.826464
443.930143	-107.499563
443.995890	-107.229967
444.061656	-106.349705
444.127442	-105.381044
444.193247	-104.740055
444.259071	-104.530521
444.324915	-104.585329
444.390779	-104.465352
444.456662	-103.928775
444.522564	-103.400176
444.588486	-103.341724
444.654428	-103.956802
444.720389	-105.137891
444.786370	-106.401104
444.852371	-107.068300
444.918391	-106.867739
444.984430	-106.125021
445.050489	-105.417082
445.116568	-105.191013
445.182667	-105.595575
445.248785	-106.593589
445.314922	-108.027259
445.381080	-109.898988
445.447257	-112.379337
445.513454	-114.739773
445.579670	-115.438678
445.645906	-115.133532
445.712162	-114.922176
445.778437	-113.648551
445.844733	-111.383466
445.911047	-109.761183
445.977382	-109.368968
446.043736	-110.121912
446.110111	-111.472494
446.176504	-112.082213
446.242918	-111.285974
446.309352	-110.169868
446.375805	-109.437832
446.442278	-109.417881
446.508771	-109.816024
446.575283	-109.946634
446.641816	-109.375880
446.708368	-108.339631
446.774940	-107.448925
446.841532	-106.956812
446.908144	-106.733594
446.974775	-106.397440
447.041427	-105.634114
447.108098	-104.752376
447.174789	-104.231209
447.241501	-104.241856
447.308232	-104.656570
447.374983	-105.085133
447.441754	-105.131000
447.508545	-104.957248
447.575355	-104.986833
447.642186	-105.452436
447.709037	-106.270653
447.775908	-107.165689
447.842798	-107.797965
447.909709	-107.915162
447.976640	-107.550816
448.043590	-107.044740
448.110561	-106.782602
448.177552	-106.977320
448.244562	-107.681295
448.311593	-108.911099
448.378644	-110.545521
448.445715	-112.470829
448.512806	-114.499908
448.579917	-116.423058
448.647048	-118.370906
448.714199	-121.388178
448.781371	-125.415747
448.848562	-118.917188
448.915774	-113.111492
448.983005	-109.514914
449.050257	-107.214193
449.117529	-105.619765
449.184821	-104.376130
449.252134	-103.410160
449.319466	-102.801818
449.386819	-102.727007
449.454192	-103.231905
449.521585	-104.092276
449.588998	-104.764682
449.656432	-104.775169
449.723885	-103.945271
449.791359	-102.541013
449.858854	-101.003885
449.926368	-99.771887
449.993903	-99.163093
450.061458	-99.368159
450.129033	-100.416012
450.196629	-102.237273
450.264245	-104.541419
450.331881	-106.694120
450.399537	-108.518305
450.467214	-110.623840
450.534912	-113.730034
450.602629	-117.887167
450.670367	-122.082716
