# 2022-03-21_13.35.40
# shape = sech2
# FWHM_ps = 0.25
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 4000
# GDD = 0.0
# propa_len = 0.18999999999999997
# untap_len = 0.01
# taper_len = 0.13
# waist_len = 0.02
# uptap_len = 0.02
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1498.827872	-8.193903
1499.577593	-8.092817
1500.328065	-7.995652
1501.079289	-7.903000
1501.831265	-7.815393
1502.583995	-7.733198
1503.337480	-7.656533
1504.091721	-7.585280
1504.846719	-7.519189
1505.602475	-7.457938
1506.358991	-7.401058
1507.116268	-7.347776
1507.874306	-7.296922
1508.633108	-7.247070
1509.392673	-7.196860
1510.153004	-7.145296
1510.914101	-7.091773
1511.675965	-7.035782
1512.438599	-6.976488
1513.202002	-6.912549
1513.966176	-6.842369
1514.731122	-6.764715
1515.496842	-6.679355
1516.263336	-6.587340
1517.030607	-6.490779
1517.798654	-6.392281
1518.567479	-6.294413
1519.337083	-6.199436
1520.107468	-6.109341
1520.878634	-6.025971
1521.650584	-5.950964
1522.423317	-5.885399
1523.196836	-5.829321
1523.971141	-5.781529
1524.746233	-5.740060
1525.522115	-5.703616
1526.298786	-5.673708
1527.076249	-5.656894
1527.854504	-5.666278
1528.633553	-5.721748
1529.413397	-5.849064
1530.194037	-6.078489
1530.975474	-6.443836
1531.757709	-6.982601
1532.540745	-7.737627
1533.324581	-8.760582
1534.109220	-10.117311
1534.894662	-11.892996
1535.680909	-14.180418
1536.467961	-16.946572
1537.255821	-19.346564
1538.044489	-19.313286
1538.833967	-17.441370
1539.624256	-15.722813
1540.415357	-14.730164
1541.207271	-14.550657
1542.000000	-15.285826
1542.793545	-17.219076
1543.587907	-21.033290
1544.383087	-25.633917
1545.179088	-20.215267
1545.975909	-14.952312
1546.773552	-11.511826
1547.572019	-9.110228
1548.371311	-7.366383
1549.171428	-6.082783
1549.972373	-5.143335
