# 2022-02-01_15.52.42
# shape = sech2
# FWHM_ps = 0.1
# carrier_nm = 1542
# frep_MHz = 12126
# pow_mW = 5000
# GDD = 0.0
# propa_len = 0.005
# untap_len = 0.0
# taper_len = 0.0
# waist_len = 0.0
# uptap_len = 0.0
# untap_scale = 1.0
# waist_scale = 1.0
# workingDir = SiN_Waveguide
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 13000
# 
# wavelength [nm]	 power spectral density [dB]
1271.287768	-96.130054
1271.827094	-95.876060
1272.366877	-95.622108
1272.907119	-95.368203
1273.447820	-95.114351
1273.988981	-94.860557
1274.530601	-94.606826
1275.072683	-94.353163
1275.615226	-94.099572
1276.158230	-93.846057
1276.701697	-93.592623
1277.245627	-93.339272
1277.790021	-93.086009
1278.334879	-92.832836
1278.880202	-92.579756
1279.425991	-92.326770
1279.972245	-92.073882
1280.518966	-91.821091
1281.066155	-91.568399
1281.613811	-91.315806
1282.161936	-91.063312
1282.710529	-90.810917
1283.259593	-90.558618
1283.809126	-90.306415
1284.359131	-90.054306
1284.909607	-89.802287
1285.460555	-89.550356
1286.011976	-89.298508
1286.563870	-89.046740
1287.116237	-88.795046
1287.669080	-88.543422
1288.222397	-88.291862
1288.776191	-88.040358
1289.330460	-87.788906
1289.885207	-87.537497
1290.440431	-87.286124
1290.996133	-87.034780
1291.552314	-86.783455
1292.108975	-86.532141
1292.666115	-86.280830
1293.223737	-86.029512
1293.781839	-85.778178
1294.340424	-85.526819
1294.899491	-85.275424
1295.459041	-85.023984
1296.019075	-84.772490
1296.579593	-84.520932
1297.140597	-84.269299
1297.702086	-84.017583
1298.264061	-83.765774
1298.826524	-83.513862
1299.389474	-83.261840
1299.952912	-83.009698
1300.516839	-82.757428
1301.081255	-82.505022
1301.646162	-82.252473
1302.211559	-81.999774
1302.777448	-81.746918
1303.343829	-81.493900
1303.910702	-81.240714
1304.478069	-80.987355
1305.045930	-80.733821
1305.614285	-80.480107
1306.183136	-80.226211
1306.752483	-79.972131
1307.322326	-79.717866
1307.892666	-79.463416
1308.463504	-79.208782
1309.034841	-78.953964
1309.606677	-78.698964
1310.179012	-78.443786
1310.751849	-78.188433
1311.325186	-77.932909
1311.899025	-77.677218
1312.473366	-77.421368
1313.048211	-77.165363
1313.623559	-76.909211
1314.199412	-76.652919
1314.775770	-76.396496
1315.352634	-76.139950
1315.930004	-75.883290
1316.507881	-75.626526
1317.086266	-75.369668
1317.665159	-75.112726
1318.244562	-74.855711
1318.824474	-74.598633
1319.404897	-74.341504
1319.985831	-74.084336
1320.567276	-73.827138
1321.149234	-73.569923
1321.731706	-73.312702
1322.314691	-73.055487
1322.898190	-72.798288
1323.482205	-72.541118
1324.066736	-72.283985
1324.651783	-72.026903
1325.237347	-71.769880
1325.823430	-71.512926
1326.410031	-71.256053
1326.997151	-70.999268
1327.584791	-70.742581
1328.172952	-70.486001
1328.761634	-70.229534
1329.350839	-69.973189
1329.940566	-69.716973
1330.530817	-69.460891
1331.121592	-69.204950
1331.712891	-68.949155
1332.304716	-68.693509
1332.897068	-68.438017
1333.489946	-68.182683
1334.083352	-67.927508
1334.677287	-67.672494
1335.271750	-67.417644
1335.866744	-67.162957
1336.462268	-66.908433
1337.058323	-66.654072
1337.654910	-66.399873
1338.252029	-66.145834
1338.849682	-65.891952
1339.447869	-65.638224
1340.046591	-65.384647
1340.645848	-65.131216
1341.245641	-64.877927
1341.845972	-64.624775
1342.446840	-64.371753
1343.048246	-64.118856
1343.650191	-63.866077
1344.252677	-63.613409
1344.855702	-63.360845
1345.459269	-63.108377
1346.063379	-62.855997
1346.668030	-62.603697
1347.273226	-62.351469
1347.878965	-62.099304
1348.485250	-61.847193
1349.092080	-61.595128
1349.699456	-61.343098
1350.307380	-61.091096
1350.915851	-60.839111
1351.524871	-60.587136
1352.134441	-60.335160
1352.744560	-60.083175
1353.355231	-59.831172
1353.966453	-59.579143
1354.578227	-59.327078
1355.190555	-59.074969
1355.803436	-58.822809
1356.416872	-58.570590
1357.030863	-58.318303
1357.645411	-58.065943
1358.260515	-57.813502
1358.876177	-57.560974
1359.492397	-57.308353
1360.109176	-57.055632
1360.726516	-56.802808
1361.344416	-56.549876
1361.962877	-56.296830
1362.581901	-56.043668
1363.201487	-55.790387
1363.821637	-55.536983
1364.442352	-55.283454
1365.063632	-55.029799
1365.685478	-54.776016
1366.307891	-54.522106
1366.930871	-54.268068
1367.554420	-54.013902
1368.178538	-53.759609
1368.803226	-53.505192
1369.428485	-53.250651
1370.054315	-52.995990
1370.680717	-52.741212
1371.307693	-52.486320
1371.935242	-52.231318
1372.563366	-51.976211
1373.192065	-51.721003
1373.821341	-51.465700
1374.451193	-51.210308
1375.081623	-50.954833
1375.712632	-50.699280
1376.344221	-50.443658
1376.976389	-50.187973
1377.609139	-49.932233
1378.242470	-49.676445
1378.876384	-49.420618
1379.510881	-49.164760
1380.145963	-48.908880
1380.781629	-48.652985
1381.417881	-48.397085
1382.054720	-48.141190
1382.692147	-47.885307
1383.330161	-47.629447
1383.968765	-47.373619
1384.607959	-47.117832
1385.247743	-46.862095
1385.888119	-46.606418
1386.529087	-46.350811
1387.170648	-46.095283
1387.812804	-45.839843
1388.455554	-45.584502
1389.098899	-45.329267
1389.742842	-45.074149
1390.387381	-44.819156
1391.032519	-44.564298
1391.678256	-44.309583
1392.324592	-44.055020
1392.971529	-43.800618
1393.619068	-43.546386
1394.267208	-43.292330
1394.915952	-43.038460
1395.565300	-42.784783
1396.215253	-42.531308
1396.865812	-42.278040
1397.516977	-42.024989
1398.168749	-41.772160
1398.821130	-41.519561
1399.474120	-41.267199
1400.127719	-41.015078
1400.781930	-40.763207
1401.436752	-40.511590
1402.092186	-40.260234
1402.748234	-40.009143
1403.404897	-39.758322
1404.062174	-39.507778
1404.720067	-39.257514
1405.378577	-39.007535
1406.037705	-38.757845
1406.697451	-38.508449
1407.357817	-38.259349
1408.018803	-38.010550
1408.680410	-37.762055
1409.342639	-37.513866
1410.005492	-37.265988
1410.668968	-37.018422
1411.333068	-36.771172
1411.997795	-36.524238
1412.663147	-36.277624
1413.329127	-36.031331
1413.995736	-35.785361
1414.662973	-35.539715
1415.330840	-35.294394
1415.999339	-35.049401
1416.668469	-34.804735
1417.338232	-34.560397
1418.008628	-34.316388
1418.679659	-34.072708
1419.351325	-33.829358
1420.023628	-33.586338
1420.696568	-33.343647
1421.370145	-33.101285
1422.044362	-32.859253
1422.719219	-32.617548
1423.394717	-32.376171
1424.070856	-32.135120
1424.747638	-31.894394
1425.425064	-31.653993
1426.103134	-31.413915
1426.781850	-31.174158
1427.461212	-30.934720
1428.141221	-30.695600
1428.821878	-30.456796
1429.503185	-30.218306
1430.185141	-29.980127
1430.867749	-29.742257
1431.551008	-29.504692
1432.234920	-29.267431
1432.919486	-29.030470
1433.604707	-28.793806
1434.290583	-28.557435
1434.977116	-28.321355
1435.664307	-28.085561
1436.352156	-27.850049
1437.040664	-27.614816
1437.729833	-27.379856
1438.419663	-27.145167
1439.110156	-26.910743
1439.801312	-26.676580
1440.493132	-26.442672
1441.185617	-26.209014
1441.878768	-25.975602
1442.572586	-25.742429
1443.267072	-25.509490
1443.962228	-25.276780
1444.658053	-25.044292
1445.354549	-24.812021
1446.051717	-24.579960
1446.749558	-24.348103
1447.448073	-24.116444
1448.147263	-23.884976
1448.847128	-23.653694
1449.547671	-23.422590
1450.248891	-23.191658
1450.950789	-22.960892
1451.653368	-22.730285
1452.356627	-22.499830
1453.060568	-22.269522
1453.765192	-22.039353
1454.470500	-21.809319
1455.176492	-21.579412
1455.883170	-21.349629
1456.590534	-21.119962
1457.298586	-20.890408
1458.007327	-20.660961
1458.716758	-20.431618
1459.426880	-20.202374
1460.137693	-19.973228
1460.849199	-19.744176
1461.561398	-19.515217
1462.274293	-19.286349
1462.987883	-19.057572
1463.702170	-18.828888
1464.417155	-18.600298
1465.132838	-18.371804
1465.849222	-18.143412
1466.566306	-17.915125
1467.284093	-17.686952
1468.002582	-17.458900
1468.721775	-17.230979
1469.441674	-17.003200
1470.162278	-16.775578
1470.883590	-16.548126
1471.605609	-16.320861
1472.328338	-16.093804
1473.051777	-15.866975
1473.775928	-15.640398
1474.500790	-15.414099
1475.226367	-15.188106
1475.952657	-14.962451
1476.679663	-14.737168
1477.407386	-14.512293
1478.135826	-14.287867
1478.864985	-14.063932
1479.594863	-13.840533
1480.325463	-13.617720
1481.056784	-13.395545
1481.788828	-13.174063
1482.521597	-12.953334
1483.255090	-12.733419
1483.989309	-12.514386
1484.724256	-12.296303
1485.459931	-12.079243
1486.196336	-11.863285
1486.933471	-11.648507
1487.671337	-11.434996
1488.409937	-11.222838
1489.149270	-11.012126
1489.889337	-10.802955
1490.630141	-10.595425
1491.371682	-10.389638
1492.113961	-10.185701
1492.856979	-9.983724
1493.600738	-9.783820
1494.345238	-9.586106
1495.090481	-9.390702
1495.836467	-9.197731
1496.583198	-9.007318
1497.330675	-8.819592
1498.078899	-8.634682
1498.827872	-8.452720
1499.577593	-8.273839
1500.328065	-8.098173
1501.079289	-7.925856
1501.831265	-7.757019
1502.583995	-7.591793
1503.337480	-7.430308
