# 2020-05-14_15.24.22
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.15
# workingDir = NL_20110305_12 (Spirou)
# axis = slow
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
450.061458	-29.666587
450.129033	-29.326728
450.196629	-29.200146
450.264245	-28.875637
450.331881	-28.306133
450.399537	-27.746561
450.467214	-27.343794
450.534912	-27.076828
450.602629	-26.693564
450.670367	-26.433068
450.738125	-26.118614
450.805904	-25.652660
450.873703	-25.302764
450.941523	-25.020715
451.009363	-24.868672
451.077223	-24.699140
451.145104	-24.367412
451.213005	-24.105160
451.280926	-23.767764
451.348868	-23.543028
451.416831	-23.442586
451.484814	-23.350730
451.552817	-23.192786
451.620841	-22.935194
451.688886	-22.678781
451.756951	-22.583776
451.825036	-22.539247
451.893142	-22.507515
451.961269	-22.415354
452.029416	-22.177833
452.097583	-21.928358
452.165772	-21.807493
452.233980	-21.812517
452.302210	-21.887681
452.370460	-21.879088
452.438730	-21.774627
452.507021	-21.616655
452.575333	-21.421317
452.643665	-21.407198
452.712018	-21.528931
452.780392	-21.671185
452.848786	-21.705852
452.917201	-21.563197
452.985637	-21.423776
453.054094	-21.371950
453.122571	-21.405134
453.191068	-21.632871
453.259587	-21.823906
453.328126	-21.834416
453.396686	-21.739581
453.465267	-21.640967
453.533868	-21.754333
453.602490	-21.985541
453.671133	-22.150363
453.739797	-22.217024
453.808481	-22.170523
453.877187	-22.139607
453.945913	-22.324955
454.014660	-22.647304
454.083427	-22.937789
454.152216	-23.116485
454.221025	-22.996587
454.289856	-22.907801
454.358707	-23.068231
454.427579	-23.403050
454.496472	-23.929844
454.565386	-24.385252
454.634320	-24.503864
454.703276	-24.529056
454.772252	-24.520337
454.841250	-24.675067
454.910268	-25.201135
454.979308	-25.692413
455.048368	-26.122869
455.117449	-26.441177
455.186551	-26.570332
455.255675	-26.888605
455.324819	-27.364329
455.393984	-27.918277
455.463170	-28.597555
455.532378	-28.914781
455.601606	-29.084846
455.670855	-29.445898
455.740126	-29.997965
455.809417	-30.986852
455.878730	-32.260517
455.948064	-33.089077
456.017418	-33.525052
456.086794	-34.035127
456.156191	-34.567893
456.225609	-35.750652
456.295048	-37.637822
456.364509	-39.115322
456.433990	-41.188422
456.503493	-42.871775
456.573017	-44.917776
456.642562	-49.676276
456.712128	-48.680134
456.781715	-44.551517
456.851324	-41.780253
456.920954	-40.472688
456.990605	-40.818666
457.060277	-39.951937
457.129970	-38.266952
457.199685	-36.603929
457.269421	-34.895980
457.339179	-33.715969
457.408957	-33.157008
457.478757	-32.601897
457.548578	-32.053273
457.618421	-31.296583
457.688285	-30.387292
457.758170	-30.073420
457.828077	-29.875269
457.898004	-29.599003
457.967954	-29.262765
458.037924	-28.687282
458.107916	-27.941380
458.177930	-27.564271
458.247965	-27.238060
458.318021	-26.970340
458.388098	-26.833201
458.458198	-26.505248
458.528318	-26.077140
458.598460	-25.809573
458.668624	-25.686501
458.738808	-25.556990
458.809015	-25.560135
458.879243	-25.353332
458.949492	-24.933982
459.019763	-24.585607
459.090055	-24.358760
459.160369	-24.204773
459.230705	-24.220709
459.301062	-24.260459
459.371441	-24.037487
459.441841	-23.744437
459.512263	-23.459772
459.582706	-23.273186
459.653171	-23.270918
459.723657	-23.478232
459.794166	-23.411876
459.864696	-23.270766
459.935247	-23.033822
460.005820	-22.719133
460.076415	-22.490822
460.147031	-22.556597
460.217669	-22.600377
460.288329	-22.687148
460.359011	-22.603482
460.429714	-22.303184
460.500439	-21.983369
460.571186	-21.960953
460.641954	-22.022618
460.712744	-22.145691
460.783556	-22.213912
460.854390	-22.179536
460.925245	-21.946930
460.996123	-21.799208
461.067022	-21.761496
461.137943	-21.777197
461.208885	-21.828154
461.279850	-21.871018
461.350836	-21.712844
461.421845	-21.542031
461.492875	-21.459974
461.563927	-21.402876
461.635001	-21.500877
461.706096	-21.631437
461.777214	-21.562275
461.848354	-21.408282
461.919515	-21.350067
461.990698	-21.338341
462.061904	-21.320368
462.133131	-21.426647
462.204380	-21.501207
462.275652	-21.478946
462.346945	-21.393737
462.418260	-21.308462
462.489597	-21.226507
462.560957	-21.318259
462.632338	-21.458915
462.703741	-21.451140
462.775166	-21.339935
462.846614	-21.258689
462.918083	-21.125468
462.989575	-21.095213
463.061088	-21.240255
463.132624	-21.267758
463.204182	-21.312921
463.275762	-21.336521
463.347364	-21.138726
463.418988	-20.861262
463.490635	-20.918039
463.562303	-21.086153
463.633994	-21.122367
463.705707	-21.300477
463.777442	-21.331677
463.849199	-21.076064
463.920978	-20.913864
463.992780	-20.926544
464.064604	-20.883011
464.136450	-20.942449
464.208318	-21.158701
464.280209	-21.171447
464.352122	-20.918847
464.424057	-20.833811
464.496015	-20.797522
464.567995	-20.680475
464.639997	-20.824916
464.712021	-20.981028
464.784068	-20.798626
464.856137	-20.646951
464.928228	-20.614006
465.000342	-20.499788
465.072478	-20.460572
465.144637	-20.579251
465.216818	-20.644434
465.289021	-20.476289
465.361247	-20.268811
465.433495	-20.199983
465.505766	-20.101298
465.578059	-20.037293
465.650375	-20.139599
465.722713	-20.212731
465.795073	-20.157074
465.867456	-19.981951
465.939862	-19.781949
466.012290	-19.692120
466.084740	-19.661548
466.157213	-19.654837
466.229709	-19.620756
466.302227	-19.570273
466.374768	-19.442184
466.447331	-19.329547
466.519917	-19.282592
466.592525	-19.169976
466.665156	-19.102670
466.737810	-19.116770
466.810486	-19.016678
466.883185	-18.814286
466.955907	-18.730528
467.028651	-18.712715
467.101418	-18.654456
467.174208	-18.580672
467.247020	-18.575665
467.319855	-18.510174
467.392713	-18.311023
467.465593	-18.234997
467.538496	-18.219676
467.611422	-18.074632
467.684371	-17.959982
467.757342	-17.961383
467.830336	-17.844340
467.903353	-17.669535
467.976393	-17.600709
468.049456	-17.557378
468.122541	-17.486334
468.195649	-17.444750
468.268780	-17.432507
468.341934	-17.316376
468.415111	-17.141053
468.488311	-17.050079
468.561533	-16.966457
468.634779	-16.906554
468.708047	-16.863567
468.781338	-16.776268
468.854652	-16.710251
468.927989	-16.615629
469.001350	-16.464377
469.074733	-16.370911
469.148138	-16.366216
469.221567	-16.341702
469.295019	-16.218137
469.368494	-16.145948
469.441992	-16.083965
469.515513	-15.953735
469.589057	-15.809528
469.662624	-15.724624
469.736214	-15.709705
469.809827	-15.653950
469.883464	-15.545439
469.957123	-15.484089
470.030805	-15.376818
470.104511	-15.262525
470.178240	-15.210069
470.251991	-15.239140
470.325766	-15.215233
470.399564	-15.094091
470.473386	-15.050065
470.547230	-15.004935
470.621098	-14.887968
470.694988	-14.784299
470.768902	-14.744985
470.842840	-14.756614
470.916800	-14.727435
470.990784	-14.668359
471.064791	-14.613192
471.138821	-14.527128
471.212874	-14.452788
471.286951	-14.464282
471.361051	-14.459969
471.435174	-14.476046
471.509321	-14.481289
471.583491	-14.417127
471.657684	-14.338029
471.731901	-14.260437
471.806141	-14.235129
471.880404	-14.205541
471.954691	-14.217799
472.029001	-14.260894
472.103335	-14.287832
472.177692	-14.236459
472.252072	-14.107910
472.326476	-14.019524
472.400904	-13.998952
472.475354	-14.029660
472.549829	-14.069133
472.624326	-14.119169
472.698847	-14.161227
472.773392	-14.122836
472.847960	-14.045392
472.922552	-14.020298
472.997167	-13.972257
473.071806	-13.989806
473.146469	-14.037411
473.221155	-14.091552
473.295864	-14.093738
473.370597	-14.060701
473.445354	-14.025472
473.520134	-13.971755
473.594938	-13.954444
473.669766	-13.974182
473.744617	-14.007295
473.819492	-14.043746
473.894391	-14.036459
473.969313	-13.990912
474.044259	-13.973385
474.119229	-13.943492
474.194222	-13.963556
474.269240	-14.065332
474.344280	-14.154166
474.419345	-14.139289
474.494433	-14.069694
474.569546	-13.994574
474.644682	-13.901382
474.719841	-13.807998
474.795025	-13.759079
474.870232	-13.794008
474.945463	-13.935002
475.020718	-14.025526
475.095997	-14.073410
475.171300	-14.100033
475.246627	-14.045824
475.321977	-13.944318
475.397352	-13.822421
475.472750	-13.769316
475.548172	-13.758035
475.623618	-13.779110
475.699089	-13.756773
475.774583	-13.755640
475.850101	-13.763368
475.925643	-13.760540
476.001209	-13.812848
476.076799	-13.858763
476.152413	-13.877532
476.228051	-13.848315
476.303713	-13.785232
476.379399	-13.705611
476.455109	-13.620487
476.530843	-13.527881
476.606602	-13.490073
476.682384	-13.527119
476.758191	-13.570087
476.834021	-13.593401
476.909876	-13.581386
476.985755	-13.587531
477.061658	-13.592884
477.137585	-13.540446
477.213537	-13.467828
477.289512	-13.426446
477.365512	-13.420757
477.441536	-13.456623
477.517584	-13.473415
477.593656	-13.435601
477.669753	-13.418507
477.745874	-13.375454
477.822019	-13.367267
477.898189	-13.337526
477.974382	-13.281458
478.050600	-13.241244
478.126843	-13.203984
