# 2020-05-14_15.33.26
# shape = Gauss
# FWHM_ps = 0.1
# carrier_nm = 1550
# frep_MHz = 100
# pow_mW = 150
# GDD = 0.0
# propa_len = 0.15
# untap_len = 0.005
# taper_len = 0.08
# waist_len = 0.04
# uptap_len = 0.08
# untap_scale = 1.0
# waist_scale = 0.2
# workingDir = NL_20110305_12 (Spirou)
# axis = fast
# window_ps = 10.0
# steps = 200
# points = 11000
# 
# wavelength [nm]	 power spectral density [dB]
445.314922	-185.084642
445.381080	-166.249830
445.447257	-170.673492
445.513454	-173.147993
445.579670	-175.226303
445.645906	-175.110429
445.712162	-172.852703
445.778437	-174.059687
445.844733	-171.364807
445.911047	-173.870527
445.977382	-178.087609
446.043736	-168.270633
446.110111	-174.671621
446.176504	-190.593101
446.242918	-172.683455
446.309352	-175.533633
446.375805	-176.359257
446.442278	-173.161949
446.508771	-172.325599
446.575283	-168.770200
446.641816	-190.418509
446.708368	-188.006921
446.774940	-171.591862
446.841532	-166.854538
446.908144	-167.492996
446.974775	-169.096147
447.041427	-169.326202
447.108098	-173.353938
447.174789	-179.090594
447.241501	-174.605861
447.308232	-173.261175
447.374983	-172.865561
447.441754	-177.173537
447.508545	-173.621123
447.575355	-178.125212
447.642186	-180.826478
447.709037	-180.690063
447.775908	-175.961316
447.842798	-176.570941
447.909709	-167.510991
447.976640	-168.289710
448.043590	-172.405228
448.110561	-174.756138
448.177552	-179.146558
448.244562	-178.008874
448.311593	-170.119377
448.378644	-168.037941
448.445715	-174.803526
448.512806	-187.049802
448.579917	-177.482846
448.647048	-173.600457
448.714199	-180.509056
448.781371	-166.229533
448.848562	-163.752213
448.915774	-172.926193
448.983005	-167.878387
449.050257	-171.228381
449.117529	-176.035818
449.184821	-169.862375
449.252134	-170.734631
449.319466	-171.607435
449.386819	-171.387945
449.454192	-166.719850
449.521585	-168.697628
449.588998	-168.579723
449.656432	-172.037590
449.723885	-168.626225
449.791359	-174.159198
449.858854	-180.528874
449.926368	-178.977317
449.993903	-175.440328
450.061458	-173.892948
450.129033	-172.704457
450.196629	-165.735609
450.264245	-172.318499
450.331881	-177.100262
450.399537	-182.685749
